close,epoch,high,low,open
3273.616,1777400100,3275.377,3270.913,3270.913
3270.325,1777401000,3277.813,3269.404,3273.617
3271.369,1777401900,3271.369,3266.257,3270.335
3272.972,1777402800,3273.72,3269.191,3271.373
3277.28,1777403700,3277.293,3272.973,3272.973
3278.06,1777404600,3281.712,3277.28,3277.298
3276.815,1777405500,3278.341,3274.783,3278.063
3267.962,1777406400,3276.911,3265.267,3276.82
3263.214,1777407300,3269.449,3261.368,3267.963
3258.131,1777408200,3263.291,3256.057,3263.219
3255.737,1777409100,3261.312,3254.885,3258.139
3255.648,1777410000,3256.177,3250.289,3255.739
3256.114,1777410900,3259.477,3254.021,3255.653
3257.792,1777411800,3257.792,3252.363,3256.121
3260.987,1777412700,3260.987,3255.173,3257.801
3258.248,1777413600,3264.328,3258.15,3260.994
3257.138,1777414500,3262.155,3256.516,3258.259
3254.133,1777415400,3258.403,3252.436,3257.149
3256.739,1777416300,3259.031,3254.135,3254.135
3260.707,1777417200,3261.697,3256.755,3256.755
3255.768,1777418100,3262.023,3254.172,3260.71
3253.313,1777419000,3257.224,3251.759,3255.771
3250.483,1777419900,3254.246,3248.374,3253.319
3249.778,1777420800,3255.046,3248.441,3250.496
3252.022,1777421700,3252.022,3248.468,3249.782
3255.415,1777422600,3256.218,3252.027,3252.027
3258.285,1777423500,3258.285,3253.731,3255.427
3262.412,1777424400,3264.125,3258.292,3258.292
3266.859,1777425300,3266.859,3262.121,3262.413
3262.621,1777426200,3269.689,3260.897,3266.871
3256.924,1777427100,3263.5,3253.041,3262.63
3255.318,1777428000,3257.536,3252.642,3256.929
3261.051,1777428900,3261.051,3255.33,3255.33
3266.815,1777429800,3266.815,3261.06,3261.06
3272.948,1777430700,3272.948,3266.816,3266.816
3274.884,1777431600,3275.245,3271.496,3272.958
3270.89,1777432500,3278.327,3270.792,3274.891
3276.905,1777433400,3276.905,3270.894,3270.894
3282.577,1777434300,3282.577,3276.915,3276.915
3270.716,1777435200,3284.674,3270.342,3282.584
3262.931,1777436100,3273.245,3262.435,3270.719
3264.143,1777437000,3264.143,3259.109,3262.934
3266.091,1777437900,3266.261,3263.002,3264.145
3252.45,1777438800,3266.162,3251.574,3266.099
3258.298,1777439700,3258.298,3252.452,3252.452
3260.148,1777440600,3261.131,3257.745,3258.302
3255.944,1777441500,3263.757,3255.319,3260.157
3259.766,1777442400,3261.388,3255.944,3255.944
3258.088,1777443300,3260.771,3255.921,3259.769
3252.203,1777444200,3260.66,3250.715,3258.102
3248.391,1777445100,3252.884,3246.198,3252.208
3252.576,1777446000,3252.576,3248.397,3248.397
3247.948,1777446900,3257.965,3247.39,3252.581
3250.456,1777447800,3251.337,3247.382,3247.953
3243.699,1777448700,3250.474,3239.57,3250.46
3246.558,1777449600,3246.558,3241.112,3243.71
3246.239,1777450500,3250.844,3245.958,3246.565
3234.09,1777451400,3249.515,3233.245,3246.249
3233.33,1777452300,3234.263,3228.464,3234.095
3224.128,1777453200,3236.604,3223.89,3233.343
3223.776,1777454100,3227.374,3221.318,3224.142
3229.127,1777455000,3229.127,3223.781,3223.781
3234.915,1777455900,3234.915,3229.14,3229.14
3233.535,1777456800,3237.529,3230.271,3234.931
3236.903,1777457700,3236.903,3233.539,3233.539
3240.372,1777458600,3242.278,3236.907,3236.907
3239.444,1777459500,3246.178,3239.438,3240.392
3240.751,1777460400,3244.535,3239.465,3239.465
3246.683,1777461300,3246.683,3240.753,3240.753
3246.376,1777462200,3251.949,3245.993,3246.684
3231.888,1777463100,3247.731,3230.979,3246.382
3232.466,1777464000,3234.338,3230.647,3231.893
3238.265,1777464900,3238.265,3232.467,3232.467
3238.747,1777465800,3239.88,3234.675,3238.269
3240.442,1777466700,3241.44,3237.909,3238.75
3233.87,1777467600,3242.15,3232.959,3240.451
3238.823,1777468500,3238.823,3233.878,3233.878
3231.606,1777469400,3238.864,3229.531,3238.831
3233.143,1777470300,3233.386,3228.174,3231.607
3229.091,1777471200,3235.66,3228.931,3233.155
3230.553,1777472100,3231.575,3228.186,3229.094
3221.24,1777473000,3231.06,3217.685,3230.557
3223.365,1777473900,3224.678,3220.93,3221.244
3225.592,1777474800,3225.782,3223.281,3223.37
3223.138,1777475700,3226.478,3220.873,3225.6
3216.473,1777476600,3225.249,3214.385,3223.141
3212.533,1777477500,3219.464,3210.026,3216.473
3218.555,1777478400,3218.555,3212.541,3212.541
3223.47,1777479300,3223.671,3218.566,3218.566
3229.202,1777480200,3229.202,3223.473,3223.473
3222.141,1777481100,3229.231,3219.538,3229.204
3220.955,1777482000,3226.597,3220.478,3222.151
3202.903,1777482900,3222.319,3202.457,3220.958
3208.819,1777483800,3208.819,3202.912,3202.912
3207.163,1777484700,3209.041,3203.03,3208.828
3204.055,1777485600,3211.974,3202.872,3207.163
3209.425,1777486500,3209.425,3204.063,3204.063
3206.921,1777487400,3210.168,3203.971,3209.447
3204.258,1777488300,3207.876,3201.634,3206.936
3206.059,1777489200,3209.477,3204.271,3204.271
3211.864,1777490100,3211.864,3206.064,3206.064
3199.137,1777491000,3211.935,3198.551,3211.871
3197.923,1777491900,3200.146,3192.975,3199.137
3200.241,1777492800,3200.241,3195.066,3197.929
3201.634,1777493700,3203.201,3200.251,3200.251
3206.161,1777494600,3206.161,3201.641,3201.641
3203.145,1777495500,3211.162,3202.645,3206.165
3205.932,1777496400,3205.932,3201.896,3203.154
3209.978,1777497300,3209.978,3205.937,3205.937
3210.155,1777498200,3212.885,3208.009,3209.984
3214.795,1777499100,3214.795,3209.799,3210.157
3209.145,1777500000,3214.969,3208.736,3214.798
3214.947,1777500900,3214.947,3209.15,3209.15
3220.859,1777501800,3220.859,3214.955,3214.955
3224.731,1777502700,3224.731,3219.862,3220.874
3220.958,1777503600,3228.684,3220.467,3224.737
3221.585,1777504500,3225.626,3220.964,3220.964
3226.819,1777505400,3226.819,3221.602,3221.602
3225.736,1777506300,3229.69,3222.939,3226.823
3216.54,1777507200,3225.879,3214.494,3225.74
3215.355,1777508100,3217.102,3210.243,3216.544
3213.329,1777509000,3216.663,3212.144,3215.366
3211.114,1777509900,3213.784,3210.254,3213.336
3216.36,1777510800,3216.36,3211.122,3211.122
3222.198,1777511700,3222.198,3216.367,3216.367
3226.586,1777512600,3226.586,3222.208,3222.208
3232.335,1777513500,3232.335,3226.59,3226.59
3233.088,1777514400,3233.088,3229.156,3232.337
3235.038,1777515300,3235.038,3230.181,3233.095
3225.976,1777516200,3237.102,3225.033,3235.045
3231.886,1777517100,3231.886,3225.984,3225.984
3230.131,1777518000,3232.485,3226.6,3231.892
3232.358,1777518900,3232.577,3228.937,3230.142
3237.901,1777519800,3237.901,3232.175,3232.365
3236.069,1777520700,3239.233,3232.518,3237.903
3242.084,1777521600,3242.084,3236.073,3236.073
3233.199,1777522500,3242.118,3232.491,3242.085
3235.65,1777523400,3238.026,3233.199,3233.199
3235.29,1777524300,3238.335,3233.33,3235.657
3241.43,1777525200,3241.43,3235.297,3235.297
3230.377,1777526100,3241.661,3228.391,3241.442
3230.358,1777527000,3234.218,3229.796,3230.379
3234.976,1777527900,3234.976,3230.358,3230.358
3221.3,1777528800,3235.655,3220.465,3234.983
3226.892,1777529700,3226.892,3221.302,3221.302
3232.768,1777530600,3232.768,3226.903,3226.903
3232.941,1777531500,3232.941,3227.046,3232.778
3238.678,1777532400,3238.678,3232.941,3232.941
3230.083,1777533300,3239.562,3229.096,3238.686
3228.277,1777534200,3231.357,3223.429,3230.092
3230.21,1777535100,3231.377,3228.277,3228.277
3232.71,1777536000,3234.338,3230.221,3230.221
3238.485,1777536900,3238.485,3232.711,3232.711
3240.447,1777537800,3242.424,3238.487,3238.487
3235.818,1777538700,3241.545,3234.418,3240.448
3240.105,1777539600,3240.105,3235.823,3235.823
3246.208,1777540500,3246.208,3240.111,3240.111
3244.298,1777541400,3250.631,3243.379,3246.217
3237.139,1777542300,3244.47,3236.205,3244.303
3240.781,1777543200,3240.781,3237.144,3237.144
3243.938,1777544100,3245.18,3240.788,3240.788
3241.739,1777545000,3244.696,3236.845,3243.951
3242.331,1777545900,3246.07,3241.538,3241.745
3238.676,1777546800,3245.823,3237.692,3242.336
3237.166,1777547700,3240.974,3234.776,3238.688
3242.104,1777548600,3242.104,3237.169,3237.169
3241.91,1777549500,3243.889,3237.751,3242.105
3245.578,1777550400,3245.578,3241.924,3241.924
3244.749,1777551300,3250.339,3244.714,3245.582
3248.031,1777552200,3248.031,3243.986,3244.751
3242.687,1777553100,3248.277,3239.879,3248.035
3237.102,1777554000,3244.566,3236.757,3242.688
3240.191,1777554900,3241.402,3237.104,3237.104
3243.778,1777555800,3243.778,3240.2,3240.2
3246.905,1777556700,3248.192,3243.798,3243.798
3252.589,1777557600,3252.589,3246.909,3246.909
3252.973,1777558500,3253.484,3248.229,3252.593
3255.442,1777559400,3256.533,3252.979,3252.979
3246.834,1777560300,3260.2,3246.491,3255.447
3247.253,1777561200,3248.435,3243.013,3246.841
3248.328,1777562100,3248.511,3243.511,3247.269
3251.379,1777563000,3251.379,3247.643,3248.33
3257.296,1777563900,3257.296,3251.385,3251.385
3262.927,1777564800,3262.927,3257.305,3257.305
3264.565,1777565700,3264.565,3260.562,3262.931
3251.25,1777566600,3264.963,3247.464,3264.572
3251.175,1777567500,3254.909,3251.108,3251.251
3256.051,1777568400,3256.051,3251.14,3251.178
3256.108,1777569300,3259.281,3253.342,3256.055
3249.062,1777570200,3258.969,3248.896,3256.117
3252.685,1777571100,3252.685,3249.068,3249.068
3258.611,1777572000,3258.611,3252.69,3252.69
3262.39,1777572900,3262.39,3258.555,3258.624
3257.341,1777573800,3264.838,3255.736,3262.393
3263.273,1777574700,3263.273,3257.347,3257.347
3257.372,1777575600,3265.978,3257.079,3263.273
3261.415,1777576500,3261.415,3256.384,3257.372
3263.156,1777577400,3264.867,3261.429,3261.429
3256.843,1777578300,3265.541,3255.238,3263.162
3254.508,1777579200,3256.996,3251.151,3256.852
3248.829,1777580100,3256.233,3244.723,3254.51
3238.501,1777581000,3250.289,3238.206,3248.838
3230.802,1777581900,3239.734,3228.744,3238.512
3235.845,1777582800,3235.845,3230.804,3230.804
3230.831,1777583700,3237.712,3228.929,3235.846
3221.83,1777584600,3234.493,3221.249,3230.846
3205.562,1777585500,3221.906,3201.391,3221.833
3204.217,1777586400,3209.926,3202.873,3205.568
3204.499,1777587300,3206.021,3201.083,3204.219
3206.501,1777588200,3206.712,3204.244,3204.506
3208.838,1777589100,3209.041,3205.523,3206.507
3214.707,1777590000,3214.707,3208.847,3208.847
3205.193,1777590900,3217.055,3204.593,3214.716
3210.9,1777591800,3210.9,3205.196,3205.196
3212.554,1777592700,3213.789,3210.62,3210.911
3204.428,1777593600,3216.091,3204.356,3212.559
3195.988,1777594500,3204.887,3193.973,3204.436
3201.137,1777595400,3201.137,3196.004,3196.004
3193.663,1777596300,3201.757,3191.837,3201.147
3185.218,1777597200,3194.447,3185.061,3193.673
3187.332,1777598100,3189.076,3185.223,3185.223
3193.168,1777599000,3193.168,3187.335,3187.335
3198.775,1777599900,3198.775,3193.177,3193.177
3197.036,1777600800,3200.1,3193.007,3198.779
3192.915,1777601700,3198.01,3191.617,3197.037
3196.402,1777602600,3196.402,3190.677,3192.917
3202.255,1777603500,3202.255,3196.404,3196.404
3207.47,1777604400,3207.47,3202.261,3202.261
3202.549,1777605300,3209.349,3198.87,3207.47
3205.451,1777606200,3205.451,3201.051,3202.553
3211.233,1777607100,3211.233,3205.461,3205.461
3215.199,1777608000,3215.199,3210.938,3211.235
3210.403,1777608900,3216.088,3209.466,3215.205
3204.279,1777609800,3210.504,3201.774,3210.41
3199.624,1777610700,3205.926,3197.518,3204.28
3201.288,1777611600,3201.288,3198.199,3199.632
3181.567,1777612500,3202.764,3179.892,3201.289
3183.836,1777613400,3185.846,3181.573,3181.573
3187.443,1777614300,3188.127,3183.838,3183.838
3189.082,1777615200,3189.082,3184.052,3187.448
3193.512,1777616100,3193.512,3189.094,3189.094
3198.803,1777617000,3198.885,3193.513,3193.513
3200.06,1777617900,3203.516,3198.812,3198.812
3203.848,1777618800,3203.848,3200.076,3200.076
3206.541,1777619700,3206.541,3201.099,3203.849
3204.452,1777620600,3206.698,3200.476,3206.544
3194.009,1777621500,3205.921,3193.732,3204.46
3199.91,1777622400,3199.91,3194.016,3194.016
3195.62,1777623300,3204.753,3195.462,3199.918
3187.967,1777624200,3196.601,3185.978,3195.626
3185.407,1777625100,3188.811,3182.43,3187.98
3190.937,1777626000,3190.937,3185.422,3185.422
3193.225,1777626900,3196.168,3190.944,3190.944
3198.371,1777627800,3198.371,3193.229,3193.229
3183.832,1777628700,3199.788,3182.27,3198.377
3173.823,1777629600,3184.921,3173.465,3183.838
3179.572,1777630500,3179.572,3173.83,3173.83
3176.986,1777631400,3182.302,3176.198,3179.579
3174.92,1777632300,3177.011,3169.656,3177.0
3180.636,1777633200,3180.636,3174.934,3174.934
3183.104,1777634100,3183.504,3180.302,3180.638
3183.534,1777635000,3183.578,3178.945,3183.112
3181.467,1777635900,3187.996,3180.371,3183.542
3178.238,1777636800,3182.777,3176.179,3181.476
3177.417,1777637700,3182.922,3176.956,3178.238
3178.373,1777638600,3182.112,3177.164,3177.418
3171.539,1777639500,3178.375,3170.639,3178.375
3169.276,1777640400,3172.877,3167.051,3171.547
3174.949,1777641300,3174.949,3169.29,3169.29
3160.03,1777642200,3175.896,3159.725,3174.95
3159.811,1777643100,3160.176,3155.151,3160.032
3165.16,1777644000,3165.16,3159.813,3159.813
3158.728,1777644900,3166.925,3158.664,3165.171
3153.853,1777645800,3161.512,3153.37,3158.731
3157.061,1777646700,3157.061,3153.858,3153.858
3160.239,1777647600,3160.91,3157.061,3157.061
3159.076,1777648500,3161.889,3155.236,3160.241
3159.248,1777649400,3159.805,3154.295,3159.08
3164.945,1777650300,3164.945,3159.263,3159.263
3148.583,1777651200,3166.293,3147.744,3164.954
3146.725,1777652100,3151.225,3146.523,3148.588
3139.763,1777653000,3148.943,3137.502,3146.727
3141.865,1777653900,3144.818,3139.765,3139.765
3143.779,1777654800,3144.508,3141.471,3141.882
3146.113,1777655700,3149.301,3143.781,3143.781
3142.372,1777656600,3148.29,3140.31,3146.121
3142.732,1777657500,3144.646,3139.513,3142.383
3137.545,1777658400,3142.928,3136.009,3142.739
3133.291,1777659300,3139.318,3131.321,3137.548
3132.368,1777660200,3135.379,3129.934,3133.299
3135.949,1777661100,3136.209,3132.379,3132.379
3136.341,1777662000,3137.772,3132.482,3135.952
3138.054,1777662900,3138.054,3132.586,3136.351
3142.958,1777663800,3143.66,3138.07,3138.07
3135.885,1777664700,3145.001,3134.085,3142.962
3139.996,1777665600,3139.996,3135.886,3135.886
3144.361,1777666500,3144.361,3140.003,3140.003
3150.061,1777667400,3150.061,3144.372,3144.372
3155.815,1777668300,3155.815,3150.07,3150.07
3154.584,1777669200,3161.018,3154.071,3155.816
3157.394,1777670100,3157.394,3154.492,3154.6
3157.326,1777671000,3159.201,3153.474,3157.409
3161.241,1777671900,3161.241,3156.611,3157.332
3155.873,1777672800,3162.61,3153.028,3161.251
3159.306,1777673700,3160.532,3155.874,3155.874
3156.43,1777674600,3159.504,3154.191,3159.309
3153.881,1777675500,3159.529,3152.848,3156.437
3159.543,1777676400,3159.641,3153.893,3153.893
3165.286,1777677300,3165.286,3159.544,3159.544
3169.13,1777678200,3169.13,3163.651,3165.287
3172.377,1777679100,3172.396,3169.135,3169.135
3169.525,1777680000,3173.731,3166.174,3172.386
3169.659,1777680900,3171.224,3167.253,3169.533
3170.599,1777681800,3171.714,3168.48,3169.666
3169.795,1777682700,3175.877,3169.694,3170.613
3175.454,1777683600,3175.454,3169.796,3169.796
3173.558,1777684500,3179.379,3172.599,3175.47
3176.333,1777685400,3176.333,3172.45,3173.571
3177.497,1777686300,3180.006,3175.531,3176.337
3168.211,1777687200,3182.435,3168.075,3177.499
3168.433,1777688100,3171.352,3167.457,3168.213
3160.292,1777689000,3168.676,3158.526,3168.436
3165.96,1777689900,3165.96,3160.293,3160.293
3171.02,1777690800,3171.568,3165.969,3165.969
3157.242,1777691700,3172.331,3155.497,3171.02
3161.473,1777692600,3161.99,3157.255,3157.255
3166.978,1777693500,3166.978,3161.478,3161.478
3166.624,1777694400,3172.366,3166.402,3166.984
3171.899,1777695300,3171.899,3166.638,3166.638
3175.218,1777696200,3175.218,3171.531,3171.907
3173.785,1777697100,3176.467,3169.498,3175.222
3163.662,1777698000,3173.877,3163.55,3173.796
3160.756,1777698900,3168.379,3159.659,3163.662
3166.487,1777699800,3166.487,3160.76,3160.76
3169.437,1777700700,3169.741,3166.487,3166.487
3169.534,1777701600,3171.007,3165.619,3169.447
3174.507,1777702500,3174.507,3169.537,3169.537
3174.074,1777703400,3179.275,3173.749,3174.509
3174.729,1777704300,3176.469,3171.407,3174.081
3179.78,1777705200,3179.78,3174.736,3174.736
3178.789,1777706100,3181.467,3174.671,3179.782
3173.474,1777707000,3181.306,3172.958,3178.793
3168.92,1777707900,3174.775,3168.852,3173.478
3171.075,1777708800,3171.587,3166.952,3168.92
3173.903,1777709700,3175.972,3171.081,3171.081
3179.383,1777710600,3179.383,3173.903,3173.903
3178.944,1777711500,3181.138,3177.121,3179.388
3179.811,1777712400,3180.587,3175.665,3178.946
3184.867,1777713300,3185.306,3179.824,3179.824
3190.666,1777714200,3190.666,3184.868,3184.868
3185.571,1777715100,3193.257,3184.711,3190.669
3182.618,1777716000,3186.221,3179.416,3185.577
3185.755,1777716900,3185.755,3182.623,3182.623
3191.361,1777717800,3191.361,3185.765,3185.765
3193.787,1777718700,3194.182,3190.797,3191.365
3191.196,1777719600,3196.08,3188.092,3193.807
3197.055,1777720500,3197.055,3191.204,3191.204
3201.496,1777721400,3201.496,3196.385,3197.061
3202.49,1777722300,3206.811,3201.503,3201.503
3192.631,1777723200,3203.653,3191.493,3202.491
3197.08,1777724100,3197.08,3191.795,3192.639
3185.668,1777725000,3198.594,3184.339,3197.085
3178.14,1777725900,3185.932,3177.625,3185.681
3179.282,1777726800,3179.386,3175.044,3178.143
3175.855,1777727700,3180.45,3174.705,3179.289
3175.645,1777728600,3181.296,3175.545,3175.856
3181.248,1777729500,3181.248,3175.653,3175.653
3186.724,1777730400,3186.724,3181.251,3181.251
3192.49,1777731300,3192.49,3186.74,3186.74
3194.95,1777732200,3196.289,3192.502,3192.502
3200.758,1777733100,3200.758,3194.956,3194.956
3206.596,1777734000,3206.596,3200.768,3200.768
3188.619,1777734900,3208.478,3187.627,3206.598
3187.599,1777735800,3189.901,3184.734,3188.626
3182.913,1777736700,3188.031,3181.625,3187.613
3173.627,1777737600,3185.482,3172.318,3182.919
3179.242,1777738500,3179.242,3173.631,3173.631
3170.525,1777739400,3182.313,3170.311,3179.254
3168.957,1777740300,3174.055,3166.774,3170.527
3171.168,1777741200,3171.168,3166.32,3168.97
3169.854,1777742100,3171.468,3165.671,3171.182
3175.486,1777743000,3175.486,3169.859,3169.859
3179.487,1777743900,3179.487,3175.49,3175.49
3180.09,1777744800,3181.985,3178.721,3179.488
3172.583,1777745700,3183.859,3172.547,3180.105
3166.91,1777746600,3172.77,3165.584,3172.597
3161.159,1777747500,3169.722,3158.898,3166.917
